Iteration,Time,Fitness,Best Iteration,Best Time,Best Fitness
1175,829.000000,1173,829.000000
1182,831.000000,1182,831.000000
1190,832.000000,1184,832.000000
1198,832.000000,1184,832.000000
1206,832.000000,1184,832.000000
1215,836.000000,1212,836.000000
1222,838.000000,1221,838.000000
1229,838.000000,1221,838.000000
1236,842.000000,1235,842.000000
1243,842.000000,1235,842.000000
1249,843.000000,1245,843.000000
1257,844.000000,1253,844.000000
1265,845.000000,1263,845.000000
1272,846.000000,1270,846.000000
1279,847.000000,1273,847.000000
1287,849.000000,1283,849.000000
1294,851.000000,1290,851.000000
1301,855.000000,1301,855.000000
1308,855.000000,1301,855.000000
1314,856.000000,1314,856.000000
1322,857.000000,1318,857.000000
1329,858.000000,1324,858.000000
1335,860.000000,1332,860.000000
1343,860.000000,1332,860.000000
1351,861.000000,1347,861.000000
1360,864.000000,1360,864.000000
1369,865.000000,1365,865.000000
1376,865.000000,1365,865.000000
1383,866.000000,1383,866.000000
1391,866.000000,1383,866.000000
1399,867.000000,1393,867.000000
1407,868.000000,1405,868.000000
1414,869.000000,1412,869.000000
1421,870.000000,1417,870.000000
1428,872.000000,1425,872.000000
1435,872.000000,1425,872.000000
1444,873.000000,1444,873.000000
1453,875.000000,1453,875.000000
1460,876.000000,1458,876.000000
1468,876.000000,1458,876.000000
1475,877.000000,1475,877.000000
1482,877.000000,1475,877.000000
1490,878.000000,1485,878.000000
1498,878.000000,1485,878.000000
1506,878.000000,1485,878.000000
1513,880.000000,1511,880.000000
1519,881.000000,1515,881.000000
1527,882.000000,1523,882.000000
1535,882.000000,1523,882.000000
1544,882.000000,1523,882.000000
1552,882.000000,1523,882.000000
1560,885.000000,1560,885.000000
1568,886.000000,1563,886.000000
1575,886.000000,1563,886.000000
1583,887.000000,1579,887.000000
1591,887.000000,1579,887.000000
1599,887.000000,1579,887.000000
1608,887.000000,1579,887.000000
1616,887.000000,1579,887.000000
1624,889.000000,1623,889.000000
1632,889.000000,1623,889.000000
1641,890.000000,1635,890.000000
1650,891.000000,1646,891.000000
1658,892.000000,1657,892.000000
1666,893.000000,1664,893.000000
1673,894.000000,1671,894.000000
1680,894.000000,1671,894.000000
1689,896.000000,1689,896.000000
1697,896.000000,1689,896.000000
1705,896.000000,1689,896.000000
1711,896.000000,1689,896.000000
1719,896.000000,1689,896.000000
1728,896.000000,1689,896.000000
1736,896.000000,1689,896.000000
1743,897.000000,1737,897.000000
1750,899.000000,1749,899.000000
1757,900.000000,1752,900.000000
1763,900.000000,1752,900.000000
1772,900.000000,1752,900.000000
1779,900.000000,1752,900.000000
1786,900.000000,1752,900.000000
1794,900.000000,1752,900.000000
1803,902.000000,1800,902.000000
1810,904.000000,1810,904.000000
1817,905.000000,1812,905.000000
1824,905.000000,1812,905.000000
1831,905.000000,1812,905.000000
1838,905.000000,1812,905.000000
1845,905.000000,1812,905.000000
1852,906.000000,1847,906.000000
1860,907.000000,1858,907.000000
1869,908.000000,1868,908.000000
1877,910.000000,1875,910.000000
1884,910.000000,1875,910.000000
1891,910.000000,1875,910.000000
1898,910.000000,1875,910.000000
1906,912.000000,1906,912.000000
1914,913.000000,1907,913.000000
1922,913.000000,1907,913.000000
1928,913.000000,1907,913.000000
1937,914.000000,1933,914.000000
1944,914.000000,1933,914.000000
1952,915.000000,1946,915.000000
1960,915.000000,1946,915.000000
1967,915.000000,1946,915.000000
1975,916.000000,1974,916.000000
1982,916.000000,1974,916.000000
1991,916.000000,1974,916.000000
2000,916.000000,1974,916.000000
2008,917.000000,2003,917.000000
2016,918.000000,2014,918.000000
2023,918.000000,2014,918.000000
2032,919.000000,2027,919.000000
2039,920.000000,2034,920.000000
2046,920.000000,2034,920.000000
2054,920.000000,2034,920.000000
2061,920.000000,2034,920.000000
2068,920.000000,2034,920.000000
2075,920.000000,2034,920.000000
2084,920.000000,2034,920.000000
2091,920.000000,2034,920.000000
2099,921.000000,2094,921.000000
2106,922.000000,2104,922.000000
2114,923.000000,2114,923.000000
2122,924.000000,2115,924.000000
2130,924.000000,2115,924.000000
2138,925.000000,2138,925.000000
2147,925.000000,2138,925.000000
2156,925.000000,2138,925.000000
2166,926.000000,2164,926.000000
2174,926.000000,2164,926.000000
2181,926.000000,2164,926.000000
2188,927.000000,2185,927.000000
2195,927.000000,2185,927.000000
2204,928.000000,2201,928.000000
2213,929.000000,2209,929.000000
2221,929.000000,2209,929.000000
2227,929.000000,2209,929.000000
2235,929.000000,2209,929.000000
2242,929.000000,2209,929.000000
2249,929.000000,2209,929.000000
2258,929.000000,2209,929.000000
2266,930.000000,2259,930.000000
2274,930.000000,2259,930.000000
2282,930.000000,2259,930.000000
2288,931.000000,2283,931.000000
2297,932.000000,2289,932.000000
2304,933.000000,2302,933.000000
2313,934.000000,2308,934.000000
2320,935.000000,2320,935.000000
2327,935.000000,2320,935.000000
2333,935.000000,2320,935.000000
2340,935.000000,2320,935.000000
2348,935.000000,2320,935.000000
2356,935.000000,2320,935.000000
2363,936.000000,2359,936.000000
2371,938.000000,2365,938.000000
2380,938.000000,2365,938.000000
2388,938.000000,2365,938.000000
2397,938.000000,2365,938.000000
2406,938.000000,2365,938.000000
2412,939.000000,2409,939.000000
2420,941.000000,2419,941.000000
2427,941.000000,2419,941.000000
2434,942.000000,2430,942.000000
2442,943.000000,2438,943.000000
2451,943.000000,2438,943.000000
2459,944.000000,2454,944.000000
2467,945.000000,2463,945.000000
2474,946.000000,2472,946.000000
2482,946.000000,2472,946.000000
2491,946.000000,2472,946.000000
2499,946.000000,2472,946.000000
2506,946.000000,2472,946.000000
2514,947.000000,2507,947.000000
2521,947.000000,2507,947.000000
2530,947.000000,2507,947.000000
2537,947.000000,2507,947.000000
2545,948.000000,2540,948.000000
2552,948.000000,2540,948.000000
2561,948.000000,2540,948.000000
2567,948.000000,2540,948.000000
2574,948.000000,2540,948.000000
2580,948.000000,2540,948.000000
2587,948.000000,2540,948.000000
2593,948.000000,2540,948.000000
2600,949.000000,2597,949.000000
2609,950.000000,2608,950.000000
2617,950.000000,2608,950.000000
2626,951.000000,2625,951.000000
2635,951.000000,2625,951.000000
2643,951.000000,2625,951.000000
2651,952.000000,2646,952.000000
2659,952.000000,2646,952.000000
2665,952.000000,2646,952.000000
2672,952.000000,2646,952.000000
2680,953.000000,2679,953.000000
2689,953.000000,2679,953.000000
2697,953.000000,2679,953.000000
2706,953.000000,2679,953.000000
2713,953.000000,2679,953.000000
2722,954.000000,2718,954.000000
2729,954.000000,2718,954.000000
2738,954.000000,2718,954.000000
2744,954.000000,2718,954.000000
2752,954.000000,2718,954.000000
2760,954.000000,2718,954.000000
2769,955.000000,2768,955.000000
2777,955.000000,2768,955.000000
2785,955.000000,2768,955.000000
2793,957.000000,2792,957.000000
2802,957.000000,2792,957.000000
2810,957.000000,2792,957.000000
2818,957.000000,2792,957.000000
2825,957.000000,2792,957.000000
2834,957.000000,2792,957.000000
2842,957.000000,2792,957.000000
2849,958.000000,2844,958.000000
2856,958.000000,2844,958.000000
2864,959.000000,2858,959.000000
2871,959.000000,2858,959.000000
2879,959.000000,2858,959.000000
2887,959.000000,2858,959.000000
2894,959.000000,2858,959.000000
2901,959.000000,2858,959.000000
2910,960.000000,2907,960.000000
2918,960.000000,2907,960.000000
2925,961.000000,2920,961.000000
2933,963.000000,2928,963.000000
2941,963.000000,2928,963.000000
2949,964.000000,2948,964.000000
2956,966.000000,2954,966.000000
2962,966.000000,2954,966.000000
2969,966.000000,2954,966.000000
2976,967.000000,2971,967.000000
2984,968.000000,2978,968.000000
2992,968.000000,2978,968.000000
3000,968.000000,2978,968.000000
3008,969.000000,3006,969.000000
3015,969.000000,3006,969.000000
3023,969.000000,3006,969.000000
3031,969.000000,3006,969.000000
3038,969.000000,3006,969.000000
3045,969.000000,3006,969.000000
3054,969.000000,3006,969.000000
3062,969.000000,3006,969.000000
3069,969.000000,3006,969.000000
3077,969.000000,3006,969.000000
3085,969.000000,3006,969.000000
3092,969.000000,3006,969.000000
3099,969.000000,3006,969.000000
3106,970.000000,3105,970.000000
3114,970.000000,3105,970.000000
3122,970.000000,3105,970.000000
3130,970.000000,3105,970.000000
3135,970.000000,3105,970.000000
3143,971.000000,3138,971.000000
3151,971.000000,3138,971.000000
3157,971.000000,3138,971.000000
3164,972.000000,3158,972.000000
3170,972.000000,3158,972.000000
3178,972.000000,3158,972.000000
3187,972.000000,3158,972.000000
3195,972.000000,3158,972.000000
3203,972.000000,3158,972.000000
3210,972.000000,3158,972.000000
3219,973.000000,3216,973.000000
3226,973.000000,3216,973.000000
3237,973.000000,3216,973.000000
3245,973.000000,3216,973.000000
3252,974.000000,3248,974.000000
3259,974.000000,3248,974.000000
3267,974.000000,3248,974.000000
3275,974.000000,3248,974.000000
3281,974.000000,3248,974.000000
3289,974.000000,3248,974.000000
3295,974.000000,3248,974.000000
3303,974.000000,3248,974.000000
3311,974.000000,3248,974.000000
3319,974.000000,3248,974.000000
3327,974.000000,3248,974.000000
3333,974.000000,3248,974.000000
3341,975.000000,3335,975.000000
3349,975.000000,3335,975.000000
3355,975.000000,3335,975.000000
3361,975.000000,3335,975.000000
3370,975.000000,3335,975.000000
3379,975.000000,3335,975.000000
3387,975.000000,3335,975.000000
3393,975.000000,3335,975.000000
3401,975.000000,3335,975.000000
3409,975.000000,3335,975.000000
3415,975.000000,3335,975.000000
3422,975.000000,3335,975.000000
3430,975.000000,3335,975.000000
3437,975.000000,3335,975.000000
3445,975.000000,3335,975.000000
3453,975.000000,3335,975.000000
3459,976.000000,3456,976.000000
3467,976.000000,3456,976.000000
3477,977.000000,3469,977.000000
3484,977.000000,3469,977.000000
3492,977.000000,3469,977.000000
3501,977.000000,3469,977.000000
3507,977.000000,3469,977.000000
3515,977.000000,3469,977.000000
3522,977.000000,3469,977.000000
3530,977.000000,3469,977.000000
3537,977.000000,3469,977.000000
3545,977.000000,3469,977.000000
3552,977.000000,3469,977.000000
3560,977.000000,3469,977.000000
3567,977.000000,3469,977.000000
3574,977.000000,3469,977.000000
3584,977.000000,3469,977.000000
3590,977.000000,3469,977.000000
3595,977.000000,3469,977.000000
3603,977.000000,3469,977.000000
3610,977.000000,3469,977.000000
3617,977.000000,3469,977.000000
3625,977.000000,3469,977.000000
3633,977.000000,3469,977.000000
3641,977.000000,3469,977.000000
3648,977.000000,3469,977.000000
3657,977.000000,3469,977.000000
3665,977.000000,3469,977.000000
3672,977.000000,3469,977.000000
3680,977.000000,3469,977.000000
3687,977.000000,3469,977.000000
3696,977.000000,3469,977.000000
3704,977.000000,3469,977.000000
3713,978.000000,3706,978.000000
3720,979.000000,3716,979.000000
3728,979.000000,3716,979.000000
3736,979.000000,3716,979.000000
3745,979.000000,3716,979.000000
3752,979.000000,3716,979.000000
3760,979.000000,3716,979.000000
3767,979.000000,3716,979.000000
3774,979.000000,3716,979.000000
3782,979.000000,3716,979.000000
3788,980.000000,3783,980.000000
3796,980.000000,3783,980.000000
3804,980.000000,3783,980.000000
3811,980.000000,3783,980.000000
3818,980.000000,3783,980.000000
3826,980.000000,3783,980.000000
3833,980.000000,3783,980.000000
3840,980.000000,3783,980.000000
3848,980.000000,3783,980.000000
3855,980.000000,3783,980.000000
3863,980.000000,3783,980.000000
3871,981.000000,3864,981.000000
3878,981.000000,3864,981.000000
3884,981.000000,3864,981.000000
3892,981.000000,3864,981.000000
3899,981.000000,3864,981.000000
3905,981.000000,3864,981.000000
3913,981.000000,3864,981.000000
3921,981.000000,3864,981.000000
3928,982.000000,3922,982.000000
3937,982.000000,3922,982.000000
3944,982.000000,3922,982.000000
3953,982.000000,3922,982.000000
3959,983.000000,3957,983.000000
3968,983.000000,3957,983.000000
3973,983.000000,3957,983.000000
3981,983.000000,3957,983.000000
3989,983.000000,3957,983.000000
3997,983.000000,3957,983.000000
4003,983.000000,3957,983.000000
4010,983.000000,3957,983.000000
4017,983.000000,3957,983.000000
4025,983.000000,3957,983.000000
4031,983.000000,3957,983.000000
4040,983.000000,3957,983.000000
4047,983.000000,3957,983.000000
4055,983.000000,3957,983.000000
4063,984.000000,4057,984.000000
4071,985.000000,4067,985.000000
4079,985.000000,4067,985.000000
4086,985.000000,4067,985.000000
4094,985.000000,4067,985.000000
4102,986.000000,4101,986.000000
4109,987.000000,4105,987.000000
4115,987.000000,4105,987.000000
4123,987.000000,4105,987.000000
4129,987.000000,4105,987.000000
4138,987.000000,4105,987.000000
4145,987.000000,4105,987.000000
4153,987.000000,4105,987.000000
4159,987.000000,4105,987.000000
4167,987.000000,4105,987.000000
4173,987.000000,4105,987.000000
4182,987.000000,4105,987.000000
4189,988.000000,4188,988.000000
4198,988.000000,4188,988.000000
4205,988.000000,4188,988.000000
4213,988.000000,4188,988.000000
4219,988.000000,4188,988.000000
4227,988.000000,4188,988.000000
4234,988.000000,4188,988.000000
4240,988.000000,4188,988.000000
4247,988.000000,4188,988.000000
4254,988.000000,4188,988.000000
4262,988.000000,4188,988.000000
4270,988.000000,4188,988.000000
4277,988.000000,4188,988.000000
4285,988.000000,4188,988.000000
4294,988.000000,4188,988.000000
4300,988.000000,4188,988.000000
4309,988.000000,4188,988.000000
4317,989.000000,4311,989.000000
4326,989.000000,4311,989.000000
4332,989.000000,4311,989.000000
4339,989.000000,4311,989.000000
4346,989.000000,4311,989.000000
4353,989.000000,4311,989.000000
4361,989.000000,4311,989.000000
4369,989.000000,4311,989.000000
4377,989.000000,4311,989.000000
4386,989.000000,4311,989.000000
4394,989.000000,4311,989.000000
4401,989.000000,4311,989.000000
4409,990.000000,4406,990.000000
4417,990.000000,4406,990.000000
4424,990.000000,4406,990.000000
4431,990.000000,4406,990.000000
4439,990.000000,4406,990.000000
4445,990.000000,4406,990.000000
4453,990.000000,4406,990.000000
4461,990.000000,4406,990.000000
4468,990.000000,4406,990.000000
4477,990.000000,4406,990.000000
4484,990.000000,4406,990.000000
4491,990.000000,4406,990.000000
4499,990.000000,4406,990.000000
4508,990.000000,4406,990.000000
4516,990.000000,4406,990.000000
4524,991.000000,4520,991.000000
4531,991.000000,4520,991.000000
4539,991.000000,4520,991.000000
4545,991.000000,4520,991.000000
4553,991.000000,4520,991.000000
4560,991.000000,4520,991.000000
4567,991.000000,4520,991.000000
4574,991.000000,4520,991.000000
4581,991.000000,4520,991.000000
4588,991.000000,4520,991.000000
4596,991.000000,4520,991.000000
4604,991.000000,4520,991.000000
4613,991.000000,4520,991.000000
4620,991.000000,4520,991.000000
4628,991.000000,4520,991.000000
4635,991.000000,4520,991.000000
4641,991.000000,4520,991.000000
4648,991.000000,4520,991.000000
4655,991.000000,4520,991.000000
4663,991.000000,4520,991.000000
4670,991.000000,4520,991.000000
4676,991.000000,4520,991.000000
4683,991.000000,4520,991.000000
4690,991.000000,4520,991.000000
4698,991.000000,4520,991.000000
4706,991.000000,4520,991.000000
4714,991.000000,4520,991.000000
4722,991.000000,4520,991.000000
4729,991.000000,4520,991.000000
4739,991.000000,4520,991.000000
4747,991.000000,4520,991.000000
4755,991.000000,4520,991.000000
4763,991.000000,4520,991.000000
4771,991.000000,4520,991.000000
4778,991.000000,4520,991.000000
4787,991.000000,4520,991.000000
4795,991.000000,4520,991.000000
4803,992.000000,4803,992.000000
4811,992.000000,4803,992.000000
4816,992.000000,4803,992.000000
4825,993.000000,4825,993.000000
4833,993.000000,4825,993.000000
4841,993.000000,4825,993.000000
4849,993.000000,4825,993.000000
4857,994.000000,4855,994.000000
4865,994.000000,4855,994.000000
4872,994.000000,4855,994.000000
4879,995.000000,4879,995.000000
4886,995.000000,4879,995.000000
4892,995.000000,4879,995.000000
4899,995.000000,4879,995.000000
4906,995.000000,4879,995.000000
4913,995.000000,4879,995.000000
4921,995.000000,4879,995.000000
4929,995.000000,4879,995.000000
4936,995.000000,4879,995.000000
4944,995.000000,4879,995.000000
4951,995.000000,4879,995.000000
4958,995.000000,4879,995.000000
4965,995.000000,4879,995.000000
4974,995.000000,4879,995.000000
4982,995.000000,4879,995.000000
4989,995.000000,4879,995.000000
4997,995.000000,4879,995.000000
5006,995.000000,4879,995.000000
5013,995.000000,4879,995.000000
5021,995.000000,4879,995.000000
5030,995.000000,4879,995.000000
5035,995.000000,4879,995.000000
5042,995.000000,4879,995.000000
5049,995.000000,4879,995.000000
5056,995.000000,4879,995.000000
5065,995.000000,4879,995.000000
5072,995.000000,4879,995.000000
5081,995.000000,4879,995.000000
5089,995.000000,4879,995.000000
5096,995.000000,4879,995.000000
5105,995.000000,4879,995.000000
5113,995.000000,4879,995.000000
5119,995.000000,4879,995.000000
5127,995.000000,4879,995.000000
5133,996.000000,5129,996.000000
5140,996.000000,5129,996.000000
5148,996.000000,5129,996.000000
5156,996.000000,5129,996.000000
5164,996.000000,5129,996.000000
5172,996.000000,5129,996.000000
5180,996.000000,5129,996.000000
5188,996.000000,5129,996.000000
5196,996.000000,5129,996.000000
5204,996.000000,5129,996.000000
5211,996.000000,5129,996.000000
5219,996.000000,5129,996.000000
5226,996.000000,5129,996.000000
5234,996.000000,5129,996.000000
5242,996.000000,5129,996.000000
5250,997.000000,5244,997.000000
5257,997.000000,5244,997.000000
5265,997.000000,5244,997.000000
5274,997.000000,5244,997.000000
5281,997.000000,5244,997.000000
5289,997.000000,5244,997.000000
5296,997.000000,5244,997.000000
5304,997.000000,5244,997.000000
5313,998.000000,5307,998.000000
5321,998.000000,5307,998.000000
5328,998.000000,5307,998.000000
5335,998.000000,5307,998.000000
5342,998.000000,5307,998.000000
5350,998.000000,5307,998.000000
5358,998.000000,5307,998.000000
5366,998.000000,5307,998.000000
5373,998.000000,5307,998.000000
5380,998.000000,5307,998.000000
5388,998.000000,5307,998.000000
5395,998.000000,5307,998.000000
5404,998.000000,5307,998.000000
5412,998.000000,5307,998.000000
5420,998.000000,5307,998.000000
5429,998.000000,5307,998.000000
5437,998.000000,5307,998.000000
5445,998.000000,5307,998.000000
5453,998.000000,5307,998.000000
5462,998.000000,5307,998.000000
5468,998.000000,5307,998.000000
5474,998.000000,5307,998.000000
5482,998.000000,5307,998.000000
5490,998.000000,5307,998.000000
5498,998.000000,5307,998.000000
5506,998.000000,5307,998.000000
5513,998.000000,5307,998.000000
5519,998.000000,5307,998.000000
5527,998.000000,5307,998.000000
5535,998.000000,5307,998.000000
5543,998.000000,5307,998.000000
5550,998.000000,5307,998.000000
5559,998.000000,5307,998.000000
5566,998.000000,5307,998.000000
5574,998.000000,5307,998.000000
5582,998.000000,5307,998.000000
5590,998.000000,5307,998.000000
5599,998.000000,5307,998.000000
5606,998.000000,5307,998.000000
5613,998.000000,5307,998.000000
5620,998.000000,5307,998.000000
5627,998.000000,5307,998.000000
5634,998.000000,5307,998.000000
5642,998.000000,5307,998.000000
5650,998.000000,5307,998.000000
5659,998.000000,5307,998.000000
5668,998.000000,5307,998.000000
5675,998.000000,5307,998.000000
5683,998.000000,5307,998.000000
5695,998.000000,5307,998.000000
5704,998.000000,5307,998.000000
5713,998.000000,5307,998.000000
5720,998.000000,5307,998.000000
5727,998.000000,5307,998.000000
5733,998.000000,5307,998.000000
5742,998.000000,5307,998.000000
5751,998.000000,5307,998.000000
5768,998.000000,5307,998.000000
5775,998.000000,5307,998.000000
5781,998.000000,5307,998.000000
5789,998.000000,5307,998.000000
5797,998.000000,5307,998.000000
5804,998.000000,5307,998.000000
5813,998.000000,5307,998.000000
5820,998.000000,5307,998.000000
5830,999.000000,5823,999.000000
5836,999.000000,5823,999.000000
5844,999.000000,5823,999.000000
5851,999.000000,5823,999.000000
5860,999.000000,5823,999.000000
5867,999.000000,5823,999.000000
5873,999.000000,5823,999.000000
5881,999.000000,5823,999.000000
5889,999.000000,5823,999.000000
5894,999.000000,5823,999.000000
5902,999.000000,5823,999.000000
5909,999.000000,5823,999.000000
5915,999.000000,5823,999.000000
5924,999.000000,5823,999.000000
5932,999.000000,5823,999.000000
5940,999.000000,5823,999.000000
5948,999.000000,5823,999.000000
5955,999.000000,5823,999.000000
5962,999.000000,5823,999.000000
5969,999.000000,5823,999.000000
5975,999.000000,5823,999.000000
5983,999.000000,5823,999.000000
5989,999.000000,5823,999.000000
5998,999.000000,5823,999.000000
6005,999.000000,5823,999.000000
6014,999.000000,5823,999.000000
6022,999.000000,5823,999.000000
6029,999.000000,5823,999.000000
6037,999.000000,5823,999.000000
6044,999.000000,5823,999.000000
6052,999.000000,5823,999.000000
6059,999.000000,5823,999.000000
6066,999.000000,5823,999.000000
6074,999.000000,5823,999.000000
6081,999.000000,5823,999.000000
6089,999.000000,5823,999.000000
6095,999.000000,5823,999.000000
6104,999.000000,5823,999.000000
6114,999.000000,5823,999.000000
6123,999.000000,5823,999.000000
6130,999.000000,5823,999.000000
6138,999.000000,5823,999.000000
6145,999.000000,5823,999.000000
6153,999.000000,5823,999.000000
6161,999.000000,5823,999.000000
6169,999.000000,5823,999.000000
6178,999.000000,5823,999.000000
6187,999.000000,5823,999.000000
6194,999.000000,5823,999.000000
6202,999.000000,5823,999.000000
6209,999.000000,5823,999.000000
6215,999.000000,5823,999.000000
6225,999.000000,5823,999.000000
6233,999.000000,5823,999.000000
6240,999.000000,5823,999.000000
6248,999.000000,5823,999.000000
6255,999.000000,5823,999.000000
6262,999.000000,5823,999.000000
6270,999.000000,5823,999.000000
6277,999.000000,5823,999.000000
6287,999.000000,5823,999.000000
6295,999.000000,5823,999.000000
6303,999.000000,5823,999.000000
6311,999.000000,5823,999.000000
6320,999.000000,5823,999.000000
6328,999.000000,5823,999.000000
6335,999.000000,5823,999.000000
6343,999.000000,5823,999.000000
6351,999.000000,5823,999.000000
6358,999.000000,5823,999.000000
6366,999.000000,5823,999.000000
6373,999.000000,5823,999.000000
6380,999.000000,5823,999.000000
6388,999.000000,5823,999.000000
6396,999.000000,5823,999.000000
6403,999.000000,5823,999.000000
6413,999.000000,5823,999.000000
6421,999.000000,5823,999.000000
6430,999.000000,5823,999.000000
6437,999.000000,5823,999.000000
6444,999.000000,5823,999.000000
6452,999.000000,5823,999.000000
6459,999.000000,5823,999.000000
6467,999.000000,5823,999.000000
6474,999.000000,5823,999.000000
6481,999.000000,5823,999.000000
6489,999.000000,5823,999.000000
6495,999.000000,5823,999.000000
6504,999.000000,5823,999.000000
6512,999.000000,5823,999.000000
6519,999.000000,5823,999.000000
6527,999.000000,5823,999.000000
6536,999.000000,5823,999.000000
6542,999.000000,5823,999.000000
6551,999.000000,5823,999.000000
6558,999.000000,5823,999.000000
6565,999.000000,5823,999.000000
6573,999.000000,5823,999.000000
6580,999.000000,5823,999.000000
6588,999.000000,5823,999.000000
6597,999.000000,5823,999.000000
6606,999.000000,5823,999.000000
6614,999.000000,5823,999.000000
6623,999.000000,5823,999.000000
6631,999.000000,5823,999.000000
6638,999.000000,5823,999.000000
6646,999.000000,5823,999.000000
6653,999.000000,5823,999.000000
6661,999.000000,5823,999.000000
6669,999.000000,5823,999.000000
6676,999.000000,5823,999.000000
6684,999.000000,5823,999.000000
6692,999.000000,5823,999.000000
6700,999.000000,5823,999.000000
6707,999.000000,5823,999.000000
6716,999.000000,5823,999.000000
6724,999.000000,5823,999.000000
6731,999.000000,5823,999.000000
6739,999.000000,5823,999.000000
6748,999.000000,5823,999.000000
6755,999.000000,5823,999.000000
6764,999.000000,5823,999.000000
6772,999.000000,5823,999.000000
6779,999.000000,5823,999.000000
6787,999.000000,5823,999.000000
6795,999.000000,5823,999.000000
