Iteration,Time,Fitness,Best Iteration,Best Time,Best Fitness
969,801.000000,955,801.000000
977,802.000000,973,802.000000
984,802.000000,973,802.000000
991,803.000000,988,803.000000
1001,805.000000,996,805.000000
1007,807.000000,1004,807.000000
1015,808.000000,1011,808.000000
1022,808.000000,1011,808.000000
1029,809.000000,1029,809.000000
1035,810.000000,1032,810.000000
1043,811.000000,1039,811.000000
1051,813.000000,1051,813.000000
1059,814.000000,1056,814.000000
1067,814.000000,1056,814.000000
1074,816.000000,1073,816.000000
1081,817.000000,1076,817.000000
1089,817.000000,1076,817.000000
1097,819.000000,1095,819.000000
1104,822.000000,1104,822.000000
1111,823.000000,1106,823.000000
1120,824.000000,1118,824.000000
1128,825.000000,1124,825.000000
1136,826.000000,1131,826.000000
1145,827.000000,1138,827.000000
1152,830.000000,1151,830.000000
1159,830.000000,1151,830.000000
1166,830.000000,1151,830.000000
1173,831.000000,1168,831.000000
1180,831.000000,1168,831.000000
1190,836.000000,1190,836.000000
1197,837.000000,1191,837.000000
1205,838.000000,1205,838.000000
1213,839.000000,1213,839.000000
1219,839.000000,1213,839.000000
1226,841.000000,1223,841.000000
1234,844.000000,1229,844.000000
1241,845.000000,1237,845.000000
1249,846.000000,1247,846.000000
1256,847.000000,1256,847.000000
1264,848.000000,1263,848.000000
1271,848.000000,1263,848.000000
1279,849.000000,1277,849.000000
1285,849.000000,1277,849.000000
1295,850.000000,1293,850.000000
1302,851.000000,1300,851.000000
1309,851.000000,1300,851.000000
1316,853.000000,1316,853.000000
1324,854.000000,1323,854.000000
1332,854.000000,1323,854.000000
1340,857.000000,1338,857.000000
1347,857.000000,1338,857.000000
1354,857.000000,1338,857.000000
1363,860.000000,1363,860.000000
1370,860.000000,1363,860.000000
1377,860.000000,1363,860.000000
1384,860.000000,1363,860.000000
1391,861.000000,1389,861.000000
1397,862.000000,1395,862.000000
1404,863.000000,1404,863.000000
1412,864.000000,1412,864.000000
1419,865.000000,1415,865.000000
1426,866.000000,1425,866.000000
1434,867.000000,1427,867.000000
1442,869.000000,1441,869.000000
1448,873.000000,1448,873.000000
1456,875.000000,1456,875.000000
1462,875.000000,1456,875.000000
1470,875.000000,1456,875.000000
1478,875.000000,1456,875.000000
1484,875.000000,1456,875.000000
1492,875.000000,1456,875.000000
1506,876.000000,1502,876.000000
1515,878.000000,1513,878.000000
1521,880.000000,1518,880.000000
1529,880.000000,1518,880.000000
1536,881.000000,1533,881.000000
1544,881.000000,1533,881.000000
1551,881.000000,1533,881.000000
1559,882.000000,1552,882.000000
1566,883.000000,1563,883.000000
1573,884.000000,1568,884.000000
1580,885.000000,1580,885.000000
1588,888.000000,1588,888.000000
1597,890.000000,1592,890.000000
1606,890.000000,1592,890.000000
1613,892.000000,1612,892.000000
1621,892.000000,1612,892.000000
1628,893.000000,1626,893.000000
1637,896.000000,1635,896.000000
1645,896.000000,1635,896.000000
1652,896.000000,1635,896.000000
1661,897.000000,1659,897.000000
1668,897.000000,1659,897.000000
1676,898.000000,1676,898.000000
1684,898.000000,1676,898.000000
1693,898.000000,1676,898.000000
1700,898.000000,1676,898.000000
1707,899.000000,1706,899.000000
1714,901.000000,1711,901.000000
1721,902.000000,1718,902.000000
1727,902.000000,1718,902.000000
1734,902.000000,1718,902.000000
1742,902.000000,1718,902.000000
1748,902.000000,1718,902.000000
1755,902.000000,1718,902.000000
1762,902.000000,1718,902.000000
1768,902.000000,1718,902.000000
1777,903.000000,1770,903.000000
1785,904.000000,1783,904.000000
1793,905.000000,1787,905.000000
1800,905.000000,1787,905.000000
1807,905.000000,1787,905.000000
1814,906.000000,1810,906.000000
1821,906.000000,1810,906.000000
1828,907.000000,1823,907.000000
1835,907.000000,1823,907.000000
1844,908.000000,1843,908.000000
1851,908.000000,1843,908.000000
1860,909.000000,1858,909.000000
1867,910.000000,1864,910.000000
1875,911.000000,1869,911.000000
1882,912.000000,1876,912.000000
1889,912.000000,1876,912.000000
1896,913.000000,1892,913.000000
1903,914.000000,1903,914.000000
1911,915.000000,1906,915.000000
1918,915.000000,1906,915.000000
1925,915.000000,1906,915.000000
1932,916.000000,1929,916.000000
1939,917.000000,1934,917.000000
1947,918.000000,1940,918.000000
1954,918.000000,1940,918.000000
1960,919.000000,1956,919.000000
1968,919.000000,1956,919.000000
1975,920.000000,1972,920.000000
1983,920.000000,1972,920.000000
1990,923.000000,1990,923.000000
1998,923.000000,1990,923.000000
2006,923.000000,1990,923.000000
2012,923.000000,1990,923.000000
2020,925.000000,2017,925.000000
2028,925.000000,2017,925.000000
2036,927.000000,2034,927.000000
2044,928.000000,2038,928.000000
2051,929.000000,2045,929.000000
2058,930.000000,2055,930.000000
2066,930.000000,2055,930.000000
2074,931.000000,2071,931.000000
2081,932.000000,2075,932.000000
2088,932.000000,2075,932.000000
2096,932.000000,2075,932.000000
2103,933.000000,2103,933.000000
2111,933.000000,2103,933.000000
2119,934.000000,2117,934.000000
2128,936.000000,2128,936.000000
2134,936.000000,2128,936.000000
2142,937.000000,2135,937.000000
2149,937.000000,2135,937.000000
2156,937.000000,2135,937.000000
2163,939.000000,2162,939.000000
2171,939.000000,2162,939.000000
2180,939.000000,2162,939.000000
2187,940.000000,2181,940.000000
2194,941.000000,2188,941.000000
2200,942.000000,2197,942.000000
2208,942.000000,2197,942.000000
2216,942.000000,2197,942.000000
2222,942.000000,2197,942.000000
2230,943.000000,2228,943.000000
2237,943.000000,2228,943.000000
2244,944.000000,2244,944.000000
2252,944.000000,2244,944.000000
2259,944.000000,2244,944.000000
2265,944.000000,2244,944.000000
2272,944.000000,2244,944.000000
2280,944.000000,2244,944.000000
2288,944.000000,2244,944.000000
2295,944.000000,2244,944.000000
2301,944.000000,2244,944.000000
2307,945.000000,2304,945.000000
2314,947.000000,2310,947.000000
2320,947.000000,2310,947.000000
2328,947.000000,2310,947.000000
2335,948.000000,2331,948.000000
2342,950.000000,2340,950.000000
2352,953.000000,2350,953.000000
2358,954.000000,2356,954.000000
2365,955.000000,2359,955.000000
2372,955.000000,2359,955.000000
2379,955.000000,2359,955.000000
2386,955.000000,2359,955.000000
2394,955.000000,2359,955.000000
2400,955.000000,2359,955.000000
2407,955.000000,2359,955.000000
2414,955.000000,2359,955.000000
2421,956.000000,2421,956.000000
2429,957.000000,2429,957.000000
2436,957.000000,2429,957.000000
2444,957.000000,2429,957.000000
2452,958.000000,2448,958.000000
2460,958.000000,2448,958.000000
2469,958.000000,2448,958.000000
2477,958.000000,2448,958.000000
2486,958.000000,2448,958.000000
2493,958.000000,2448,958.000000
2500,958.000000,2448,958.000000
2506,958.000000,2448,958.000000
2513,958.000000,2448,958.000000
2520,958.000000,2448,958.000000
2527,958.000000,2448,958.000000
2534,958.000000,2448,958.000000
2541,958.000000,2448,958.000000
2548,958.000000,2448,958.000000
2555,958.000000,2448,958.000000
2563,958.000000,2448,958.000000
2572,958.000000,2448,958.000000
2588,958.000000,2448,958.000000
2596,959.000000,2595,959.000000
2605,960.000000,2597,960.000000
2612,961.000000,2610,961.000000
2620,961.000000,2610,961.000000
2627,961.000000,2610,961.000000
2635,961.000000,2610,961.000000
2643,961.000000,2610,961.000000
2651,961.000000,2610,961.000000
2659,961.000000,2610,961.000000
2667,961.000000,2610,961.000000
2674,962.000000,2670,962.000000
2681,962.000000,2670,962.000000
2687,962.000000,2670,962.000000
2694,962.000000,2670,962.000000
2702,963.000000,2695,963.000000
2709,963.000000,2695,963.000000
2718,963.000000,2695,963.000000
2727,965.000000,2725,965.000000
2733,965.000000,2725,965.000000
2741,966.000000,2738,966.000000
2749,966.000000,2738,966.000000
2757,966.000000,2738,966.000000
2764,967.000000,2759,967.000000
2773,968.000000,2772,968.000000
2780,968.000000,2772,968.000000
2788,968.000000,2772,968.000000
2797,969.000000,2789,969.000000
2804,970.000000,2801,970.000000
2812,970.000000,2801,970.000000
2822,970.000000,2801,970.000000
2828,970.000000,2801,970.000000
2835,970.000000,2801,970.000000
2843,970.000000,2801,970.000000
2851,970.000000,2801,970.000000
2858,971.000000,2855,971.000000
2867,971.000000,2855,971.000000
2874,971.000000,2855,971.000000
2883,971.000000,2855,971.000000
2891,971.000000,2855,971.000000
2899,971.000000,2855,971.000000
2907,971.000000,2855,971.000000
2916,971.000000,2855,971.000000
2924,971.000000,2855,971.000000
2930,972.000000,2925,972.000000
2938,972.000000,2925,972.000000
2945,972.000000,2925,972.000000
2953,973.000000,2947,973.000000
2960,973.000000,2947,973.000000
2967,973.000000,2947,973.000000
2976,975.000000,2975,975.000000
2984,975.000000,2975,975.000000
2991,976.000000,2988,976.000000
2998,976.000000,2988,976.000000
3005,976.000000,2988,976.000000
3015,977.000000,3008,977.000000
3021,977.000000,3008,977.000000
3027,977.000000,3008,977.000000
3035,977.000000,3008,977.000000
3043,977.000000,3008,977.000000
3052,977.000000,3008,977.000000
3059,977.000000,3008,977.000000
3066,978.000000,3063,978.000000
3074,978.000000,3063,978.000000
3083,978.000000,3063,978.000000
3090,979.000000,3088,979.000000
3099,979.000000,3088,979.000000
3108,979.000000,3088,979.000000
3116,980.000000,3114,980.000000
3123,980.000000,3114,980.000000
3131,980.000000,3114,980.000000
3143,981.000000,3134,981.000000
3151,981.000000,3134,981.000000
3159,981.000000,3134,981.000000
3167,981.000000,3134,981.000000
3175,981.000000,3134,981.000000
3182,981.000000,3134,981.000000
3189,981.000000,3134,981.000000
3198,981.000000,3134,981.000000
3206,981.000000,3134,981.000000
3215,981.000000,3134,981.000000
3222,981.000000,3134,981.000000
3230,981.000000,3134,981.000000
3238,981.000000,3134,981.000000
3245,981.000000,3134,981.000000
3253,981.000000,3134,981.000000
3262,984.000000,3256,984.000000
3270,984.000000,3256,984.000000
3278,984.000000,3256,984.000000
3285,984.000000,3256,984.000000
3293,984.000000,3256,984.000000
3300,984.000000,3256,984.000000
3307,984.000000,3256,984.000000
3315,984.000000,3256,984.000000
3324,984.000000,3256,984.000000
3332,984.000000,3256,984.000000
3339,984.000000,3256,984.000000
3346,984.000000,3256,984.000000
3352,984.000000,3256,984.000000
3361,984.000000,3256,984.000000
3370,984.000000,3256,984.000000
3377,984.000000,3256,984.000000
3384,984.000000,3256,984.000000
3392,985.000000,3385,985.000000
3398,985.000000,3385,985.000000
3406,985.000000,3385,985.000000
3412,985.000000,3385,985.000000
3421,985.000000,3385,985.000000
3430,985.000000,3385,985.000000
3439,985.000000,3385,985.000000
3446,985.000000,3385,985.000000
3453,986.000000,3449,986.000000
3460,986.000000,3449,986.000000
3467,986.000000,3449,986.000000
3474,986.000000,3449,986.000000
3481,986.000000,3449,986.000000
3487,986.000000,3449,986.000000
3495,986.000000,3449,986.000000
3503,986.000000,3449,986.000000
3509,986.000000,3449,986.000000
3517,986.000000,3449,986.000000
3524,986.000000,3449,986.000000
3531,986.000000,3449,986.000000
3538,987.000000,3532,987.000000
3546,987.000000,3532,987.000000
3553,987.000000,3532,987.000000
3560,989.000000,3560,989.000000
3566,989.000000,3560,989.000000
3574,989.000000,3560,989.000000
3581,989.000000,3560,989.000000
3589,989.000000,3560,989.000000
3596,990.000000,3591,990.000000
3604,990.000000,3591,990.000000
3612,990.000000,3591,990.000000
3619,990.000000,3591,990.000000
3627,990.000000,3591,990.000000
3635,990.000000,3591,990.000000
3645,990.000000,3591,990.000000
3653,990.000000,3591,990.000000
3659,990.000000,3591,990.000000
3668,990.000000,3591,990.000000
3674,990.000000,3591,990.000000
3682,990.000000,3591,990.000000
3689,990.000000,3591,990.000000
3696,990.000000,3591,990.000000
3703,990.000000,3591,990.000000
3711,990.000000,3591,990.000000
3720,990.000000,3591,990.000000
3728,990.000000,3591,990.000000
3737,990.000000,3591,990.000000
3743,990.000000,3591,990.000000
3750,990.000000,3591,990.000000
3759,990.000000,3591,990.000000
3766,990.000000,3591,990.000000
3772,990.000000,3591,990.000000
3780,990.000000,3591,990.000000
3787,990.000000,3591,990.000000
3796,990.000000,3591,990.000000
3804,990.000000,3591,990.000000
3814,990.000000,3591,990.000000
3823,990.000000,3591,990.000000
3831,990.000000,3591,990.000000
3839,991.000000,3835,991.000000
3847,991.000000,3835,991.000000
3855,991.000000,3835,991.000000
3861,991.000000,3835,991.000000
3869,991.000000,3835,991.000000
3877,991.000000,3835,991.000000
3884,991.000000,3835,991.000000
3891,991.000000,3835,991.000000
3898,991.000000,3835,991.000000
3905,991.000000,3835,991.000000
3914,991.000000,3835,991.000000
3923,991.000000,3835,991.000000
3931,991.000000,3835,991.000000
3939,991.000000,3835,991.000000
3948,992.000000,3948,992.000000
3955,992.000000,3948,992.000000
3963,992.000000,3948,992.000000
3971,992.000000,3948,992.000000
3978,992.000000,3948,992.000000
3986,994.000000,3986,994.000000
3994,994.000000,3986,994.000000
4003,994.000000,3986,994.000000
4012,994.000000,3986,994.000000
4020,994.000000,3986,994.000000
4027,994.000000,3986,994.000000
4034,994.000000,3986,994.000000
4041,994.000000,3986,994.000000
4049,994.000000,3986,994.000000
4056,994.000000,3986,994.000000
4062,994.000000,3986,994.000000
4069,994.000000,3986,994.000000
4077,994.000000,3986,994.000000
4085,994.000000,3986,994.000000
4094,995.000000,4089,995.000000
4101,995.000000,4089,995.000000
4107,995.000000,4089,995.000000
4115,995.000000,4089,995.000000
4123,995.000000,4089,995.000000
4131,995.000000,4089,995.000000
4139,995.000000,4089,995.000000
4147,995.000000,4089,995.000000
4156,995.000000,4089,995.000000
4163,995.000000,4089,995.000000
4169,995.000000,4089,995.000000
4177,995.000000,4089,995.000000
4184,995.000000,4089,995.000000
4192,995.000000,4089,995.000000
4202,995.000000,4089,995.000000
4209,995.000000,4089,995.000000
4216,995.000000,4089,995.000000
4225,995.000000,4089,995.000000
4234,995.000000,4089,995.000000
4241,995.000000,4089,995.000000
4248,995.000000,4089,995.000000
4256,995.000000,4089,995.000000
4264,996.000000,4258,996.000000
4273,996.000000,4258,996.000000
4280,996.000000,4258,996.000000
4287,996.000000,4258,996.000000
4294,996.000000,4258,996.000000
4303,996.000000,4258,996.000000
4312,996.000000,4258,996.000000
4320,997.000000,4316,997.000000
4329,997.000000,4316,997.000000
4337,997.000000,4316,997.000000
4344,997.000000,4316,997.000000
4351,997.000000,4316,997.000000
4358,997.000000,4316,997.000000
4367,997.000000,4316,997.000000
4374,997.000000,4316,997.000000
4382,997.000000,4316,997.000000
4389,997.000000,4316,997.000000
4397,997.000000,4316,997.000000
4405,997.000000,4316,997.000000
4413,997.000000,4316,997.000000
4420,998.000000,4418,998.000000
4427,998.000000,4418,998.000000
4433,998.000000,4418,998.000000
4440,998.000000,4418,998.000000
4447,998.000000,4418,998.000000
4454,998.000000,4418,998.000000
4463,998.000000,4418,998.000000
4470,998.000000,4418,998.000000
4478,998.000000,4418,998.000000
4485,998.000000,4418,998.000000
4492,998.000000,4418,998.000000
4498,998.000000,4418,998.000000
4506,998.000000,4418,998.000000
4515,998.000000,4418,998.000000
4522,998.000000,4418,998.000000
4530,998.000000,4418,998.000000
4540,998.000000,4418,998.000000
4548,998.000000,4418,998.000000
4556,998.000000,4418,998.000000
4564,998.000000,4418,998.000000
4571,998.000000,4418,998.000000
4578,998.000000,4418,998.000000
4586,998.000000,4418,998.000000
4594,998.000000,4418,998.000000
4601,998.000000,4418,998.000000
4609,998.000000,4418,998.000000
4617,998.000000,4418,998.000000
4625,998.000000,4418,998.000000
4634,998.000000,4418,998.000000
4642,998.000000,4418,998.000000
4651,998.000000,4418,998.000000
4659,998.000000,4418,998.000000
4667,998.000000,4418,998.000000
4674,998.000000,4418,998.000000
4682,998.000000,4418,998.000000
4690,998.000000,4418,998.000000
4699,998.000000,4418,998.000000
4706,998.000000,4418,998.000000
4713,998.000000,4418,998.000000
4720,998.000000,4418,998.000000
4729,998.000000,4418,998.000000
4736,998.000000,4418,998.000000
4747,998.000000,4418,998.000000
4753,999.000000,4749,999.000000
4761,999.000000,4749,999.000000
4769,999.000000,4749,999.000000
4776,999.000000,4749,999.000000
4782,999.000000,4749,999.000000
4789,999.000000,4749,999.000000
4798,999.000000,4749,999.000000
4806,999.000000,4749,999.000000
4814,999.000000,4749,999.000000
4822,999.000000,4749,999.000000
4830,999.000000,4749,999.000000
4837,999.000000,4749,999.000000
4845,999.000000,4749,999.000000
4854,999.000000,4749,999.000000
4860,999.000000,4749,999.000000
4867,999.000000,4749,999.000000
4876,999.000000,4749,999.000000
4884,999.000000,4749,999.000000
4890,999.000000,4749,999.000000
4898,999.000000,4749,999.000000
4906,999.000000,4749,999.000000
4913,999.000000,4749,999.000000
4920,999.000000,4749,999.000000
4929,999.000000,4749,999.000000
4936,999.000000,4749,999.000000
4943,999.000000,4749,999.000000
4950,999.000000,4749,999.000000
4957,999.000000,4749,999.000000
4964,999.000000,4749,999.000000
4971,999.000000,4749,999.000000
4977,999.000000,4749,999.000000
4986,999.000000,4749,999.000000
4994,999.000000,4749,999.000000
5002,999.000000,4749,999.000000
5009,999.000000,4749,999.000000
5017,999.000000,4749,999.000000
5026,999.000000,4749,999.000000
5034,999.000000,4749,999.000000
5042,999.000000,4749,999.000000
5048,999.000000,4749,999.000000
5056,999.000000,4749,999.000000
5064,999.000000,4749,999.000000
5072,999.000000,4749,999.000000
5078,999.000000,4749,999.000000
5085,999.000000,4749,999.000000
5092,999.000000,4749,999.000000
5099,999.000000,4749,999.000000
5107,999.000000,4749,999.000000
5113,999.000000,4749,999.000000
5121,999.000000,4749,999.000000
5129,999.000000,4749,999.000000
5137,999.000000,4749,999.000000
5145,999.000000,4749,999.000000
5152,999.000000,4749,999.000000
5159,999.000000,4749,999.000000
5166,999.000000,4749,999.000000
5174,999.000000,4749,999.000000
5181,999.000000,4749,999.000000
5187,999.000000,4749,999.000000
5195,999.000000,4749,999.000000
5205,999.000000,4749,999.000000
5213,999.000000,4749,999.000000
5221,999.000000,4749,999.000000
5229,999.000000,4749,999.000000
5237,999.000000,4749,999.000000
5245,999.000000,4749,999.000000
5255,999.000000,4749,999.000000
5262,999.000000,4749,999.000000
5270,999.000000,4749,999.000000
5278,999.000000,4749,999.000000
5285,999.000000,4749,999.000000
5292,999.000000,4749,999.000000
5298,999.000000,4749,999.000000
5307,999.000000,4749,999.000000
5314,999.000000,4749,999.000000
5320,999.000000,4749,999.000000
5328,999.000000,4749,999.000000
5342,999.000000,4749,999.000000
5350,999.000000,4749,999.000000
5356,999.000000,4749,999.000000
5364,999.000000,4749,999.000000
5372,999.000000,4749,999.000000
5379,999.000000,4749,999.000000
5387,999.000000,4749,999.000000
5394,999.000000,4749,999.000000
5401,999.000000,4749,999.000000
5409,999.000000,4749,999.000000
5416,999.000000,4749,999.000000
5424,999.000000,4749,999.000000
5432,999.000000,4749,999.000000
5439,999.000000,4749,999.000000
5447,999.000000,4749,999.000000
5455,999.000000,4749,999.000000
5463,999.000000,4749,999.000000
5469,999.000000,4749,999.000000
5476,999.000000,4749,999.000000
5485,999.000000,4749,999.000000
5492,999.000000,4749,999.000000
5498,999.000000,4749,999.000000
5506,999.000000,4749,999.000000
5514,999.000000,4749,999.000000
5523,999.000000,4749,999.000000
5531,999.000000,4749,999.000000
5538,999.000000,4749,999.000000
5543,999.000000,4749,999.000000
5551,999.000000,4749,999.000000
5560,999.000000,4749,999.000000
5569,999.000000,4749,999.000000
5575,999.000000,4749,999.000000
5582,999.000000,4749,999.000000
5590,999.000000,4749,999.000000
5597,999.000000,4749,999.000000
5605,999.000000,4749,999.000000
5612,999.000000,4749,999.000000
5620,999.000000,4749,999.000000
5628,999.000000,4749,999.000000
5636,999.000000,4749,999.000000
5644,999.000000,4749,999.000000
5653,999.000000,4749,999.000000
5661,999.000000,4749,999.000000
5668,999.000000,4749,999.000000
5676,999.000000,4749,999.000000
5684,999.000000,4749,999.000000
5694,999.000000,4749,999.000000
5700,999.000000,4749,999.000000
5708,999.000000,4749,999.000000
5717,999.000000,4749,999.000000
5724,999.000000,4749,999.000000
5731,999.000000,4749,999.000000
5738,999.000000,4749,999.000000
5746,999.000000,4749,999.000000
5753,999.000000,4749,999.000000
5760,999.000000,4749,999.000000
5767,999.000000,4749,999.000000
5776,999.000000,4749,999.000000
5784,999.000000,4749,999.000000
5791,999.000000,4749,999.000000
5798,999.000000,4749,999.000000
5806,999.000000,4749,999.000000
5814,999.000000,4749,999.000000
5820,999.000000,4749,999.000000
5828,999.000000,4749,999.000000
5836,999.000000,4749,999.000000
5842,999.000000,4749,999.000000
5852,999.000000,4749,999.000000
5859,999.000000,4749,999.000000
5867,999.000000,4749,999.000000
5876,999.000000,4749,999.000000
5884,999.000000,4749,999.000000
5891,999.000000,4749,999.000000
5899,999.000000,4749,999.000000
5908,999.000000,4749,999.000000
5915,999.000000,4749,999.000000
5925,999.000000,4749,999.000000
5933,999.000000,4749,999.000000
5941,999.000000,4749,999.000000
5949,999.000000,4749,999.000000
5958,999.000000,4749,999.000000
5965,999.000000,4749,999.000000
5972,999.000000,4749,999.000000
5979,999.000000,4749,999.000000
5986,999.000000,4749,999.000000
5994,999.000000,4749,999.000000
6002,1000.000000,5996,1000.000000
6010,1000.000000,5996,1000.000000
6018,1000.000000,5996,1000.000000
6026,1000.000000,5996,1000.000000
6033,1000.000000,5996,1000.000000
6041,1000.000000,5996,1000.000000
6050,1000.000000,5996,1000.000000
6057,1000.000000,5996,1000.000000
6062,1000.000000,5996,1000.000000
6076,1000.000000,5996,1000.000000
6087,1000.000000,5996,1000.000000
6095,1000.000000,5996,1000.000000
6103,1000.000000,5996,1000.000000
6112,1000.000000,5996,1000.000000
6120,1000.000000,5996,1000.000000
6128,1000.000000,5996,1000.000000
6136,1000.000000,5996,1000.000000
6143,1000.000000,5996,1000.000000
6151,1000.000000,5996,1000.000000
6158,1000.000000,5996,1000.000000
6167,1000.000000,5996,1000.000000
6173,1000.000000,5996,1000.000000
6181,1000.000000,5996,1000.000000
6187,1000.000000,5996,1000.000000
6195,1000.000000,5996,1000.000000
6203,1000.000000,5996,1000.000000
6211,1000.000000,5996,1000.000000
6219,1000.000000,5996,1000.000000
6225,1000.000000,5996,1000.000000
6234,1000.000000,5996,1000.000000
6240,1000.000000,5996,1000.000000
6247,1000.000000,5996,1000.000000
6254,1000.000000,5996,1000.000000
6261,1000.000000,5996,1000.000000
6269,1000.000000,5996,1000.000000
6277,1000.000000,5996,1000.000000
6286,1000.000000,5996,1000.000000
6293,1000.000000,5996,1000.000000
6301,1000.000000,5996,1000.000000
6309,1000.000000,5996,1000.000000
6317,1000.000000,5996,1000.000000
6325,1000.000000,5996,1000.000000
6333,1000.000000,5996,1000.000000
6342,1000.000000,5996,1000.000000
6350,1000.000000,5996,1000.000000
6357,1000.000000,5996,1000.000000
6364,1000.000000,5996,1000.000000
6371,1000.000000,5996,1000.000000
6378,1000.000000,5996,1000.000000
6386,1000.000000,5996,1000.000000
6394,1000.000000,5996,1000.000000
6401,1000.000000,5996,1000.000000
6408,1000.000000,5996,1000.000000
6416,1000.000000,5996,1000.000000
6422,1000.000000,5996,1000.000000
6431,1000.000000,5996,1000.000000
6438,1000.000000,5996,1000.000000
6445,1000.000000,5996,1000.000000
6453,1000.000000,5996,1000.000000
6459,1000.000000,5996,1000.000000
6466,1000.000000,5996,1000.000000
6475,1000.000000,5996,1000.000000
6481,1000.000000,5996,1000.000000
6488,1000.000000,5996,1000.000000
6495,1000.000000,5996,1000.000000
6502,1000.000000,5996,1000.000000
6511,1000.000000,5996,1000.000000
6519,1000.000000,5996,1000.000000
6526,1000.000000,5996,1000.000000
6533,1000.000000,5996,1000.000000
6540,1000.000000,5996,1000.000000
6547,1000.000000,5996,1000.000000
6554,1000.000000,5996,1000.000000
6562,1000.000000,5996,1000.000000
6570,1000.000000,5996,1000.000000
6577,1000.000000,5996,1000.000000
6585,1000.000000,5996,1000.000000
6592,1000.000000,5996,1000.000000
6599,1000.000000,5996,1000.000000
6605,1000.000000,5996,1000.000000
6613,1000.000000,5996,1000.000000
6620,1000.000000,5996,1000.000000
6629,1000.000000,5996,1000.000000
6636,1000.000000,5996,1000.000000
6645,1000.000000,5996,1000.000000
